value_basis,format,year,pair_key,player_id_a,player_id_b
comp,hwang,2024,QB_vs_TE,3257,8172
comp,hwang,2024,QB_vs_TE,19,1339
comp,hwang,2024,QB_vs_TE,19,9484
comp,hwang,2024,QB_vs_TE,11559,4973
comp,hwang,2024,QB_vs_TE,11559,11597
comp,hwang,2024,QB_vs_TE,10866,4089
comp,hwang,2024,QB_vs_TE,10866,5010
comp,hwang,2024,QB_vs_TE,10866,8225
comp,hwang,2024,QB_vs_TE,2306,5010
comp,hwang,2024,QB_vs_TE,2306,8225
comp,hwang,2024,QB_vs_TE,2306,7602
comp,hwang,2024,QB_vs_TE,4972,11599
comp,hwang,2024,QB_vs_TE,4972,11592
comp,hwang,2024,QB_vs_TE,8161,11595
comp,hwang,2024,QB_vs_TE,4179,4995
comp,hwang,2024,RB_vs_WR,9221,6786
comp,hwang,2024,RB_vs_WR,6813,6786
comp,hwang,2024,RB_vs_WR,6813,3321
comp,hwang,2024,RB_vs_WR,8150,7547
comp,hwang,2024,RB_vs_WR,8150,7564
comp,hwang,2024,RB_vs_WR,9226,7547
comp,hwang,2024,RB_vs_WR,9226,7564
comp,hwang,2024,RB_vs_WR,9226,6794
comp,hwang,2024,RB_vs_WR,7543,7564
comp,hwang,2024,RB_vs_WR,7543,6794
comp,hwang,2024,RB_vs_WR,5850,7564
comp,hwang,2024,RB_vs_WR,5850,6794
comp,hwang,2024,RB_vs_WR,3198,5859
comp,hwang,2024,RB_vs_WR,3198,8146
comp,hwang,2024,RB_vs_WR,8205,5859
comp,hwang,2024,RB_vs_WR,8205,8146
comp,hwang,2024,RB_vs_WR,8205,9493
comp,hwang,2024,RB_vs_WR,8205,11628
comp,hwang,2024,RB_vs_WR,8138,5859
comp,hwang,2024,RB_vs_WR,8138,8146
comp,hwang,2024,RB_vs_WR,8138,9493
comp,hwang,2024,RB_vs_WR,8138,11628
comp,hwang,2024,RB_vs_WR,8138,8112
comp,hwang,2024,RB_vs_WR,8151,9493
comp,hwang,2024,RB_vs_WR,8151,11628
comp,hwang,2024,RB_vs_WR,8151,8112
comp,hwang,2024,RB_vs_WR,8151,7569
comp,hwang,2024,RB_vs_WR,8136,7569
comp,hwang,2024,RB_vs_WR,8136,2133
comp,hwang,2024,RB_vs_WR,8136,5872
comp,hwang,2024,RB_vs_WR,8136,8144
comp,hwang,2024,RB_vs_WR,8136,7526
comp,hwang,2024,RB_vs_WR,8136,4039
comp,hwang,2024,RB_vs_WR,4035,8144
comp,hwang,2024,RB_vs_WR,4035,7526
comp,hwang,2024,RB_vs_WR,4035,4039
comp,hwang,2024,RB_vs_WR,4035,6803
comp,hwang,2024,RB_vs_WR,4035,11632
comp,hwang,2024,RB_vs_WR,4035,5846
comp,hwang,2024,RB_vs_WR,4018,11632
comp,hwang,2024,RB_vs_WR,4018,5846
comp,hwang,2024,RB_vs_WR,4018,6819
comp,hwang,2024,RB_vs_WR,4018,4983
comp,hwang,2024,RB_vs_WR,4018,7525
comp,hwang,2024,RB_vs_WR,4018,2449
comp,hwang,2024,RB_vs_WR,4018,2216
comp,hwang,2024,RB_vs_WR,4018,10229
comp,hwang,2024,RB_vs_WR,6790,4983
comp,hwang,2024,RB_vs_WR,6790,7525
comp,hwang,2024,RB_vs_WR,6790,2449
comp,hwang,2024,RB_vs_WR,6790,2216
comp,hwang,2024,RB_vs_WR,6790,10229
comp,hwang,2024,RB_vs_WR,6790,9502
comp,hwang,2024,RB_vs_WR,6790,6801
comp,hwang,2024,RB_vs_WR,6790,2309
comp,hwang,2024,RB_vs_WR,6790,9997
comp,hwang,2024,RB_vs_WR,4137,4983
comp,hwang,2024,RB_vs_WR,4137,7525
comp,hwang,2024,RB_vs_WR,4137,2449
comp,hwang,2024,RB_vs_WR,4137,2216
comp,hwang,2024,RB_vs_WR,4137,10229
comp,hwang,2024,RB_vs_WR,4137,9502
comp,hwang,2024,RB_vs_WR,4137,6801
comp,hwang,2024,RB_vs_WR,4137,2309
comp,hwang,2024,RB_vs_WR,4137,9997
comp,hwang,2024,RB_vs_WR,4199,2449
comp,hwang,2024,RB_vs_WR,4199,2216
comp,hwang,2024,RB_vs_WR,4199,10229
comp,hwang,2024,RB_vs_WR,4199,9502
comp,hwang,2024,RB_vs_WR,4199,6801
comp,hwang,2024,RB_vs_WR,4199,2309
comp,hwang,2024,RB_vs_WR,4199,9997
comp,hwang,2024,RB_vs_WR,5892,2449
comp,hwang,2024,RB_vs_WR,5892,2216
comp,hwang,2024,RB_vs_WR,5892,10229
comp,hwang,2024,RB_vs_WR,5892,9502
comp,hwang,2024,RB_vs_WR,5892,6801
comp,hwang,2024,RB_vs_WR,5892,2309
comp,hwang,2024,RB_vs_WR,5892,9997
comp,hwang,2024,RB_vs_WR,7528,9502
comp,hwang,2024,RB_vs_WR,7528,6801
comp,hwang,2024,RB_vs_WR,7528,2309
comp,hwang,2024,RB_vs_WR,7528,9997
comp,hwang,2024,RB_vs_WR,7528,8137
comp,hwang,2024,RB_vs_WR,7528,5927
comp,hwang,2024,RB_vs_WR,7611,8137
comp,hwang,2024,RB_vs_WR,7611,5927
comp,hwang,2024,RB_vs_WR,7611,4950
comp,hwang,2024,RB_vs_WR,7611,4981
comp,hwang,2024,RB_vs_WR,7611,4037
comp,hwang,2024,RB_vs_WR,8139,8137
comp,hwang,2024,RB_vs_WR,8139,5927
comp,hwang,2024,RB_vs_WR,8139,4950
comp,hwang,2024,RB_vs_WR,8139,4981
comp,hwang,2024,RB_vs_WR,8139,4037
comp,hwang,2024,RB_vs_WR,8139,1479
comp,hwang,2024,RB_vs_WR,8139,11624
comp,hwang,2024,RB_vs_WR,2749,8137
comp,hwang,2024,RB_vs_WR,2749,5927
comp,hwang,2024,RB_vs_WR,2749,4950
comp,hwang,2024,RB_vs_WR,2749,4981
comp,hwang,2024,RB_vs_WR,2749,4037
comp,hwang,2024,RB_vs_WR,2749,1479
comp,hwang,2024,RB_vs_WR,2749,11624
comp,hwang,2024,RB_vs_WR,5967,8137
comp,hwang,2024,RB_vs_WR,5967,5927
comp,hwang,2024,RB_vs_WR,5967,4950
comp,hwang,2024,RB_vs_WR,5967,4981
comp,hwang,2024,RB_vs_WR,5967,4037
comp,hwang,2024,RB_vs_WR,5967,1479
comp,hwang,2024,RB_vs_WR,5967,11624
comp,hwang,2024,RB_vs_WR,5967,10222
comp,hwang,2024,RB_vs_WR,7588,8137
comp,hwang,2024,RB_vs_WR,7588,5927
comp,hwang,2024,RB_vs_WR,7588,4950
comp,hwang,2024,RB_vs_WR,7588,4981
comp,hwang,2024,RB_vs_WR,7588,4037
comp,hwang,2024,RB_vs_WR,7588,1479
comp,hwang,2024,RB_vs_WR,7588,11624
comp,hwang,2024,RB_vs_WR,7588,10222
comp,hwang,2024,RB_vs_WR,8228,4950
comp,hwang,2024,RB_vs_WR,8228,4981
comp,hwang,2024,RB_vs_WR,8228,4037
comp,hwang,2024,RB_vs_WR,8228,1479
comp,hwang,2024,RB_vs_WR,8228,11624
comp,hwang,2024,RB_vs_WR,8228,10222
comp,hwang,2024,RB_vs_WR,8154,10222
comp,hwang,2024,RB_vs_WR,8154,5937
comp,hwang,2024,RB_vs_WR,8154,11620
comp,hwang,2024,RB_vs_WR,8154,9488
comp,hwang,2024,RB_vs_WR,8154,8167
comp,hwang,2024,RB_vs_WR,6130,5937
comp,hwang,2024,RB_vs_WR,6130,11620
comp,hwang,2024,RB_vs_WR,6130,9488
comp,hwang,2024,RB_vs_WR,6130,8167
comp,hwang,2024,RB_vs_WR,6130,1426
comp,hwang,2024,RB_vs_WR,6845,5937
comp,hwang,2024,RB_vs_WR,6845,11620
comp,hwang,2024,RB_vs_WR,6845,9488
comp,hwang,2024,RB_vs_WR,6845,8167
comp,hwang,2024,RB_vs_WR,6845,1426
comp,hwang,2024,RB_vs_WR,6845,8148
comp,hwang,2024,RB_vs_WR,6845,11635
comp,hwang,2024,RB_vs_WR,6845,11631
comp,hwang,2024,RB_vs_WR,6845,5045
comp,hwang,2024,RB_vs_WR,8143,9488
comp,hwang,2024,RB_vs_WR,8143,8167
comp,hwang,2024,RB_vs_WR,8143,1426
comp,hwang,2024,RB_vs_WR,8143,8148
comp,hwang,2024,RB_vs_WR,8143,11635
comp,hwang,2024,RB_vs_WR,8143,11631
comp,hwang,2024,RB_vs_WR,8143,5045
comp,hwang,2024,RB_vs_WR,11583,1426
comp,hwang,2024,RB_vs_WR,11583,8148
comp,hwang,2024,RB_vs_WR,11583,11635
comp,hwang,2024,RB_vs_WR,11583,11631
comp,hwang,2024,RB_vs_WR,11583,5045
comp,hwang,2024,RB_vs_WR,11583,11637
comp,hwang,2024,RB_vs_WR,11583,5848
comp,hwang,2024,RB_vs_WR,9224,5045
comp,hwang,2024,RB_vs_WR,9224,11637
comp,hwang,2024,RB_vs_WR,9224,5848
comp,hwang,2024,RB_vs_WR,9224,8121
comp,hwang,2024,RB_vs_WR,9508,9756
comp,hwang,2024,RB_vs_WR,9508,8134
comp,hwang,2024,RB_vs_WR,4663,9756
comp,hwang,2024,RB_vs_WR,4663,8134
comp,hwang,2024,RB_vs_WR,4663,4082
comp,hwang,2024,RB_vs_WR,11586,8134
comp,hwang,2024,RB_vs_WR,11586,4082
comp,hwang,2024,RB_vs_WR,11586,5947
comp,hwang,2024,RB_vs_WR,7021,5947
comp,hwang,2024,RB_vs_WR,7021,4068
comp,hwang,2024,RB_vs_WR,7021,8676
comp,hwang,2024,RB_vs_WR,5248,4068
comp,hwang,2024,RB_vs_WR,5248,8676
comp,hwang,2024,RB_vs_WR,5248,2374
comp,hwang,2024,RB_vs_WR,11589,6783
comp,hwang,2024,RB_vs_WR,11589,11625
comp,hwang,2024,RB_vs_WR,3164,6783
comp,hwang,2024,RB_vs_WR,3164,11625
comp,hwang,2024,RB_vs_WR,3164,9486
comp,hwang,2024,RB_vs_WR,4988,11625
comp,hwang,2024,RB_vs_WR,4988,9486
comp,hwang,2024,RB_vs_WR,4988,2197
comp,hwang,2024,RB_vs_WR,4988,7090
comp,hwang,2024,RB_vs_WR,7594,9486
comp,hwang,2024,RB_vs_WR,7594,2197
comp,hwang,2024,RB_vs_WR,7594,7090
comp,hwang,2024,RB_vs_WR,8230,2197
comp,hwang,2024,RB_vs_WR,8230,7090
comp,hwang,2024,RB_vs_WR,8230,11619
comp,hwang,2024,RB_vs_WR,8230,10232
comp,hwang,2024,RB_vs_WR,6806,11619
comp,hwang,2024,RB_vs_WR,6806,10232
comp,hwang,2024,RB_vs_WR,6806,9500
comp,hwang,2024,RB_vs_WR,6806,11626
comp,hwang,2024,RB_vs_WR,8132,9500
comp,hwang,2024,RB_vs_WR,8132,11626
comp,hwang,2024,RB_vs_WR,8132,1689
comp,hwang,2024,RB_vs_WR,9753,1689
comp,hwang,2024,RB_vs_WR,9753,9501
comp,hwang,2024,RB_vs_WR,9753,9754
comp,hwang,2024,RB_vs_WR,11439,9754
comp,hwang,2024,RB_vs_WR,11439,8119
comp,hwang,2024,RB_vs_WR,11439,3286
comp,hwang,2024,RB_vs_WR,11643,9754
comp,hwang,2024,RB_vs_WR,11643,8119
comp,hwang,2024,RB_vs_WR,11643,3286
comp,hwang,2024,RB_vs_WR,11643,8126
comp,hwang,2024,RB_vs_WR,11584,8126
comp,hwang,2024,RB_vs_WR,11584,8117
comp,hwang,2024,RB_vs_WR,6945,8117
comp,hwang,2024,RB_vs_WR,6945,9494
comp,hwang,2024,RB_vs_WR,11575,9494
comp,hwang,2024,RB_vs_WR,11575,7571
comp,hwang,2024,RB_vs_WR,11575,11618
comp,hwang,2024,RB_vs_WR,11575,5970
comp,hwang,2024,RB_vs_WR,8408,11618
comp,hwang,2024,RB_vs_WR,8408,5970
comp,hwang,2024,RB_vs_WR,8408,11640
comp,hwang,2024,RB_vs_WR,11581,11638
comp,hwang,2024,RB_vs_WR,11581,11650
comp,hwang,2024,RB_vs_WR,11581,10226
comp,hwang,2024,RB_vs_WR,11581,7587
comp,hwang,2024,RB_vs_WR,7608,7587
comp,hwang,2024,RB_vs_WR,7608,3225
comp,hwang,2024,RB_vs_WR,7608,11617
comp,hwang,2024,RB_vs_WR,11576,11617
comp,hwang,2024,RB_vs_WR,11576,11627
comp,hwang,2024,RB_vs_WR,11576,11610
comp,hwang,2024,RB_vs_WR,9225,6149
comp,hwang,2024,RB_vs_WR,9225,4234
comp,hwang,2024,RB_vs_WR,9225,8180
comp,hwang,2024,RB_vs_WR,4147,4234
comp,hwang,2024,RB_vs_WR,4147,8180
comp,hwang,2024,RB_vs_WR,4147,4171
comp,hwang,2024,RB_vs_WR,10235,8180
comp,hwang,2024,RB_vs_WR,10235,4171
comp,hwang,2024,RB_vs_WR,10235,9497
comp,hwang,2024,RB_vs_WR,10235,10213
comp,hwang,2024,RB_vs_WR,11579,9497
comp,hwang,2024,RB_vs_WR,11579,10213
comp,hwang,2024,RB_vs_WR,11579,7596
comp,hwang,2024,RB_vs_WR,9757,7049
comp,hwang,2024,RB_vs_WR,9757,6853
comp,hwang,2024,RB_vs_WR,9757,8147
comp,hwang,2024,RB_vs_WR,5995,7049
comp,hwang,2024,RB_vs_WR,5995,6853
comp,hwang,2024,RB_vs_WR,5995,8147
comp,hwang,2024,RB_vs_WR,5995,11629
comp,hwang,2024,RB_vs_WR,5987,11629
comp,hwang,2024,RB_vs_WR,5987,3634
comp,hwang,2024,RB_vs_WR,5987,4080
comp,hwang,2024,RB_vs_WR,5987,9487
comp,hwang,2024,RB_vs_WR,5987,8142
comp,hwang,2024,RB_vs_WR,5987,4454
comp,hwang,2024,RB_vs_WR,5987,4040
comp,hwang,2024,RB_vs_WR,11577,11629
comp,hwang,2024,RB_vs_WR,11577,3634
comp,hwang,2024,RB_vs_WR,11577,4080
comp,hwang,2024,RB_vs_WR,11577,9487
comp,hwang,2024,RB_vs_WR,11577,8142
comp,hwang,2024,RB_vs_WR,11577,4454
comp,hwang,2024,RB_vs_WR,11577,4040
comp,hwang,2024,RB_vs_WR,4029,8135
comp,hwang,2024,RB_vs_WR,4029,6271
comp,hwang,2024,RB_vs_WR,4029,10225
comp,hwang,2024,RB_vs_WR,4029,5374
comp,hwang,2024,RB_vs_WR,6938,8135
comp,hwang,2024,RB_vs_WR,6938,6271
comp,hwang,2024,RB_vs_WR,6938,10225
comp,hwang,2024,RB_vs_WR,6938,5374
comp,hwang,2024,RB_vs_WR,9511,7066
comp,hwang,2024,RB_vs_WR,9511,11636
comp,hwang,2024,RB_vs_WR,9511,8188
comp,hwang,2024,RB_vs_WR,9511,5185
comp,hwang,2024,RB_vs_WR,9511,11306
comp,hwang,2024,RB_vs_WR,8129,7066
comp,hwang,2024,RB_vs_WR,8129,11636
comp,hwang,2024,RB_vs_WR,8129,8188
comp,hwang,2024,RB_vs_WR,8129,5185
comp,hwang,2024,RB_vs_WR,8129,11306
comp,hwang,2024,RB_vs_WR,4149,2325
comp,hwang,2024,RB_vs_WR,4149,10867
comp,hwang,2024,RB_vs_WR,4149,8125
comp,hwang,2024,RB_vs_WR,4149,9492
comp,hwang,2024,RB_vs_WR,4149,7562
comp,hwang,2024,RB_vs_WR,7567,2325
comp,hwang,2024,RB_vs_WR,7567,10867
comp,hwang,2024,RB_vs_WR,7567,8125
comp,hwang,2024,RB_vs_WR,7567,9492
comp,hwang,2024,RB_vs_WR,7567,7562
comp,hwang,2024,RB_vs_WR,4111,5113
comp,hwang,2024,RB_vs_WR,4111,10218
comp,hwang,2024,RB_vs_WR,4111,9490
comp,hwang,2024,RB_vs_WR,4111,5917
comp,hwang,2024,RB_vs_TE,6813,10859
comp,hwang,2024,RB_vs_TE,9226,1466
comp,hwang,2024,RB_vs_TE,7543,1466
comp,hwang,2024,RB_vs_TE,5850,1466
comp,hwang,2024,RB_vs_TE,3198,1466
comp,hwang,2024,RB_vs_TE,8138,8130
comp,hwang,2024,RB_vs_TE,8151,8130
comp,hwang,2024,RB_vs_TE,8151,10236
comp,hwang,2024,RB_vs_TE,8151,5012
comp,hwang,2024,RB_vs_TE,8136,10236
comp,hwang,2024,RB_vs_TE,8136,5012
comp,hwang,2024,RB_vs_TE,4035,7553
comp,hwang,2024,RB_vs_TE,4018,7553
comp,hwang,2024,RB_vs_TE,6790,4217
comp,hwang,2024,RB_vs_TE,6790,4066
comp,hwang,2024,RB_vs_TE,4137,4217
comp,hwang,2024,RB_vs_TE,4137,4066
comp,hwang,2024,RB_vs_TE,4199,4217
comp,hwang,2024,RB_vs_TE,4199,4066
comp,hwang,2024,RB_vs_TE,5892,4217
comp,hwang,2024,RB_vs_TE,5892,4066
comp,hwang,2024,RB_vs_TE,7528,4217
comp,hwang,2024,RB_vs_TE,7528,4066
comp,hwang,2024,RB_vs_TE,7611,8110
comp,hwang,2024,RB_vs_TE,8139,8110
comp,hwang,2024,RB_vs_TE,2749,8110
comp,hwang,2024,RB_vs_TE,5967,8110
comp,hwang,2024,RB_vs_TE,5967,4033
comp,hwang,2024,RB_vs_TE,5967,11604
comp,hwang,2024,RB_vs_TE,7588,8110
comp,hwang,2024,RB_vs_TE,7588,4033
comp,hwang,2024,RB_vs_TE,7588,11604
comp,hwang,2024,RB_vs_TE,8228,8110
comp,hwang,2024,RB_vs_TE,8228,4033
comp,hwang,2024,RB_vs_TE,8228,11604
comp,hwang,2024,RB_vs_TE,8154,4033
comp,hwang,2024,RB_vs_TE,8154,11604
comp,hwang,2024,RB_vs_TE,8154,5022
comp,hwang,2024,RB_vs_TE,6130,11604
comp,hwang,2024,RB_vs_TE,6130,5022
comp,hwang,2024,RB_vs_TE,6845,5022
comp,hwang,2024,RB_vs_TE,6845,5001
comp,hwang,2024,RB_vs_TE,8143,5001
comp,hwang,2024,RB_vs_TE,11583,5001
comp,hwang,2024,RB_vs_TE,9224,5001
comp,hwang,2024,RB_vs_TE,9224,5844
comp,hwang,2024,RB_vs_TE,9224,7600
comp,hwang,2024,RB_vs_TE,9224,6826
comp,hwang,2024,RB_vs_TE,9508,6826
comp,hwang,2024,RB_vs_TE,9508,9481
comp,hwang,2024,RB_vs_TE,9508,4381
comp,hwang,2024,RB_vs_TE,4663,6826
comp,hwang,2024,RB_vs_TE,4663,9481
comp,hwang,2024,RB_vs_TE,4663,4381
comp,hwang,2024,RB_vs_TE,11586,5133
comp,hwang,2024,RB_vs_TE,5248,3214
comp,hwang,2024,RB_vs_TE,11589,8131
comp,hwang,2024,RB_vs_TE,11589,8111
comp,hwang,2024,RB_vs_TE,11589,4144
comp,hwang,2024,RB_vs_TE,3164,8111
comp,hwang,2024,RB_vs_TE,3164,4144
comp,hwang,2024,RB_vs_TE,3164,5857
comp,hwang,2024,RB_vs_TE,4988,4144
comp,hwang,2024,RB_vs_TE,4988,5857
comp,hwang,2024,RB_vs_TE,7594,4144
comp,hwang,2024,RB_vs_TE,7594,5857
comp,hwang,2024,RB_vs_TE,6806,7002
comp,hwang,2024,RB_vs_TE,6806,11596
comp,hwang,2024,RB_vs_TE,8132,7002
comp,hwang,2024,RB_vs_TE,8132,11596
comp,hwang,2024,RB_vs_TE,8132,8210
comp,hwang,2024,RB_vs_TE,9753,8210
comp,hwang,2024,RB_vs_TE,11439,6865
comp,hwang,2024,RB_vs_TE,11439,8172
comp,hwang,2024,RB_vs_TE,11643,6865
comp,hwang,2024,RB_vs_TE,11643,8172
comp,hwang,2024,RB_vs_TE,11643,4993
comp,hwang,2024,RB_vs_TE,11584,1339
comp,hwang,2024,RB_vs_TE,11584,9484
comp,hwang,2024,RB_vs_TE,6945,1339
comp,hwang,2024,RB_vs_TE,6945,9484
comp,hwang,2024,RB_vs_TE,11575,9484
comp,hwang,2024,RB_vs_TE,11575,4973
comp,hwang,2024,RB_vs_TE,8408,4973
comp,hwang,2024,RB_vs_TE,8408,11597
comp,hwang,2024,RB_vs_TE,8408,5906
comp,hwang,2024,RB_vs_TE,11581,9482
comp,hwang,2024,RB_vs_TE,7608,4089
comp,hwang,2024,RB_vs_TE,7608,5010
comp,hwang,2024,RB_vs_TE,11576,4089
comp,hwang,2024,RB_vs_TE,11576,5010
comp,hwang,2024,RB_vs_TE,11576,8225
comp,hwang,2024,RB_vs_TE,9225,7602
comp,hwang,2024,RB_vs_TE,9225,7828
comp,hwang,2024,RB_vs_TE,9225,10214
comp,hwang,2024,RB_vs_TE,4147,7828
comp,hwang,2024,RB_vs_TE,4147,10214
comp,hwang,2024,RB_vs_TE,10235,3271
comp,hwang,2024,RB_vs_TE,11579,11599
comp,hwang,2024,RB_vs_TE,5987,11595
comp,hwang,2024,RB_vs_TE,11577,11595
comp,hwang,2024,RB_vs_TE,9511,4054
comp,hwang,2024,RB_vs_TE,9511,4995
comp,hwang,2024,RB_vs_TE,8129,4054
comp,hwang,2024,RB_vs_TE,8129,4995
comp,hwang,2024,RB_vs_TE,4149,9479
comp,hwang,2024,RB_vs_TE,4149,5973
comp,hwang,2024,RB_vs_TE,4149,7694
comp,hwang,2024,RB_vs_TE,7567,9479
comp,hwang,2024,RB_vs_TE,7567,5973
comp,hwang,2024,RB_vs_TE,7567,7694
comp,hwang,2024,WR_vs_TE,6786,10859
comp,hwang,2024,WR_vs_TE,3321,10859
comp,hwang,2024,WR_vs_TE,7564,1466
comp,hwang,2024,WR_vs_TE,6794,1466
comp,hwang,2024,WR_vs_TE,8146,8130
comp,hwang,2024,WR_vs_TE,9493,8130
comp,hwang,2024,WR_vs_TE,11628,8130
comp,hwang,2024,WR_vs_TE,8112,8130
comp,hwang,2024,WR_vs_TE,8112,10236
comp,hwang,2024,WR_vs_TE,7569,10236
comp,hwang,2024,WR_vs_TE,7569,5012
comp,hwang,2024,WR_vs_TE,2133,10236
comp,hwang,2024,WR_vs_TE,2133,5012
comp,hwang,2024,WR_vs_TE,5872,5012
comp,hwang,2024,WR_vs_TE,8144,5012
comp,hwang,2024,WR_vs_TE,7526,5012
comp,hwang,2024,WR_vs_TE,6803,7553
comp,hwang,2024,WR_vs_TE,11632,7553
comp,hwang,2024,WR_vs_TE,5846,7553
comp,hwang,2024,WR_vs_TE,6819,7553
comp,hwang,2024,WR_vs_TE,4983,7553
comp,hwang,2024,WR_vs_TE,7525,7553
comp,hwang,2024,WR_vs_TE,7525,4217
comp,hwang,2024,WR_vs_TE,2449,4217
comp,hwang,2024,WR_vs_TE,2449,4066
comp,hwang,2024,WR_vs_TE,2216,4217
comp,hwang,2024,WR_vs_TE,2216,4066
comp,hwang,2024,WR_vs_TE,10229,4217
comp,hwang,2024,WR_vs_TE,10229,4066
comp,hwang,2024,WR_vs_TE,9502,4217
comp,hwang,2024,WR_vs_TE,9502,4066
comp,hwang,2024,WR_vs_TE,6801,4217
comp,hwang,2024,WR_vs_TE,6801,4066
comp,hwang,2024,WR_vs_TE,2309,4217
comp,hwang,2024,WR_vs_TE,2309,4066
comp,hwang,2024,WR_vs_TE,9997,4217
comp,hwang,2024,WR_vs_TE,9997,4066
comp,hwang,2024,WR_vs_TE,8137,8110
comp,hwang,2024,WR_vs_TE,5927,8110
comp,hwang,2024,WR_vs_TE,4950,8110
comp,hwang,2024,WR_vs_TE,4981,8110
comp,hwang,2024,WR_vs_TE,4981,4033
comp,hwang,2024,WR_vs_TE,4037,8110
comp,hwang,2024,WR_vs_TE,4037,4033
comp,hwang,2024,WR_vs_TE,1479,8110
comp,hwang,2024,WR_vs_TE,1479,4033
comp,hwang,2024,WR_vs_TE,1479,11604
comp,hwang,2024,WR_vs_TE,11624,8110
comp,hwang,2024,WR_vs_TE,11624,4033
comp,hwang,2024,WR_vs_TE,11624,11604
comp,hwang,2024,WR_vs_TE,10222,8110
comp,hwang,2024,WR_vs_TE,10222,4033
comp,hwang,2024,WR_vs_TE,10222,11604
comp,hwang,2024,WR_vs_TE,5937,11604
comp,hwang,2024,WR_vs_TE,5937,5022
comp,hwang,2024,WR_vs_TE,11620,11604
comp,hwang,2024,WR_vs_TE,11620,5022
comp,hwang,2024,WR_vs_TE,9488,5022
comp,hwang,2024,WR_vs_TE,8167,5022
comp,hwang,2024,WR_vs_TE,1426,5022
comp,hwang,2024,WR_vs_TE,1426,5001
comp,hwang,2024,WR_vs_TE,8148,5022
comp,hwang,2024,WR_vs_TE,8148,5001
comp,hwang,2024,WR_vs_TE,11635,5001
comp,hwang,2024,WR_vs_TE,11631,5001
comp,hwang,2024,WR_vs_TE,5045,5001
comp,hwang,2024,WR_vs_TE,11637,5001
comp,hwang,2024,WR_vs_TE,11637,5844
comp,hwang,2024,WR_vs_TE,11637,7600
comp,hwang,2024,WR_vs_TE,5848,5001
comp,hwang,2024,WR_vs_TE,5848,5844
comp,hwang,2024,WR_vs_TE,5848,7600
comp,hwang,2024,WR_vs_TE,5848,6826
comp,hwang,2024,WR_vs_TE,8121,5844
comp,hwang,2024,WR_vs_TE,8121,7600
comp,hwang,2024,WR_vs_TE,8121,6826
comp,hwang,2024,WR_vs_TE,9756,7600
comp,hwang,2024,WR_vs_TE,9756,6826
comp,hwang,2024,WR_vs_TE,9756,9481
comp,hwang,2024,WR_vs_TE,9756,4381
comp,hwang,2024,WR_vs_TE,8134,9481
comp,hwang,2024,WR_vs_TE,8134,4381
comp,hwang,2024,WR_vs_TE,8134,5133
comp,hwang,2024,WR_vs_TE,4082,9481
comp,hwang,2024,WR_vs_TE,4082,4381
comp,hwang,2024,WR_vs_TE,4082,5133
comp,hwang,2024,WR_vs_TE,5947,5133
comp,hwang,2024,WR_vs_TE,8676,3214
comp,hwang,2024,WR_vs_TE,2374,3214
comp,hwang,2024,WR_vs_TE,2374,8131
comp,hwang,2024,WR_vs_TE,6783,8131
comp,hwang,2024,WR_vs_TE,6783,8111
comp,hwang,2024,WR_vs_TE,6783,4144
comp,hwang,2024,WR_vs_TE,11625,8111
comp,hwang,2024,WR_vs_TE,11625,4144
comp,hwang,2024,WR_vs_TE,11625,5857
comp,hwang,2024,WR_vs_TE,9486,8111
comp,hwang,2024,WR_vs_TE,9486,4144
comp,hwang,2024,WR_vs_TE,9486,5857
comp,hwang,2024,WR_vs_TE,2197,4144
comp,hwang,2024,WR_vs_TE,2197,5857
comp,hwang,2024,WR_vs_TE,7090,5857
comp,hwang,2024,WR_vs_TE,11619,7002
comp,hwang,2024,WR_vs_TE,10232,7002
comp,hwang,2024,WR_vs_TE,9500,7002
comp,hwang,2024,WR_vs_TE,9500,11596
comp,hwang,2024,WR_vs_TE,11626,11596
comp,hwang,2024,WR_vs_TE,11626,8210
comp,hwang,2024,WR_vs_TE,1689,8210
comp,hwang,2024,WR_vs_TE,9501,8210
comp,hwang,2024,WR_vs_TE,9754,6865
comp,hwang,2024,WR_vs_TE,9754,8172
comp,hwang,2024,WR_vs_TE,8119,6865
comp,hwang,2024,WR_vs_TE,8119,8172
comp,hwang,2024,WR_vs_TE,8119,4993
comp,hwang,2024,WR_vs_TE,3286,6865
comp,hwang,2024,WR_vs_TE,3286,8172
comp,hwang,2024,WR_vs_TE,3286,4993
comp,hwang,2024,WR_vs_TE,8126,4993
comp,hwang,2024,WR_vs_TE,8126,1339
comp,hwang,2024,WR_vs_TE,8117,1339
comp,hwang,2024,WR_vs_TE,8117,9484
comp,hwang,2024,WR_vs_TE,9494,9484
comp,hwang,2024,WR_vs_TE,9494,4973
comp,hwang,2024,WR_vs_TE,7571,9484
comp,hwang,2024,WR_vs_TE,7571,4973
comp,hwang,2024,WR_vs_TE,11618,4973
comp,hwang,2024,WR_vs_TE,11618,11597
comp,hwang,2024,WR_vs_TE,11618,5906
comp,hwang,2024,WR_vs_TE,5970,4973
comp,hwang,2024,WR_vs_TE,5970,11597
comp,hwang,2024,WR_vs_TE,5970,5906
comp,hwang,2024,WR_vs_TE,11640,11597
comp,hwang,2024,WR_vs_TE,11640,5906
comp,hwang,2024,WR_vs_TE,11640,11600
comp,hwang,2024,WR_vs_TE,11638,11600
